,q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
108,0.06099747270468164,0.1220487245876645,3.815694211094643,0.963643250864245,-1.7882028559259036,8.805428857746502,-1.021012328452563,-0.9149460177294375,-0.3915356842242166,-0.000561012226142639,-0.2614330036585195,-10.356682391888766,0.6419317820893082,1.615456156411716,0.9818400565276832,-1.1111192407327646,0.9017055388935008,-5.2438961810698945,0.07670713148618044,0.07570074890028344,4.140028270530264,0.41508964063125087,1.5761444630074928,-3.98711506662178,-1.2329549741204382,0.5337711502066852,-8.019654961473274,-0.14827558107775557,0.14565848498743242,-12.711816034042586,0.648407077292874,-1.6995160815463166,1.5455436136700085,-1.1885220135685715,-0.7652313694393751,-4.914813273713379
109,0.06164360001803819,0.10176803501759389,3.6368253394506116,0.9590970737228022,-1.8069199221584213,8.738126977361125,-1.0240489009077576,-0.9010320729968723,-0.3967370641923431,-0.0018478250120692171,-0.23353487383627902,-10.50095361590828,0.644972650858735,1.6704392573310638,0.9857916647532464,-1.1084188897006337,0.9018599553888306,-5.199766604211454,0.07607191401903055,0.12667832610849586,3.955713723079671,0.41861791971625784,1.5959977082555232,-3.953877720714623,-1.2320185100364467,0.5585236554299859,-7.967938170711188,-0.14814095958209866,0.1600938223378574,-12.805230419894153,0.6431814770948245,-1.6984898755821898,1.5153407331647384,-1.1911899328552311,-0.7482294453057757,-4.87692089211485
110,0.062210280734539,0.08175223081613725,3.530283893816831,0.9545213103027383,-1.822545577806222,8.666995967251939,-1.0270222143864611,-0.8893183271269764,-0.40305287457227273,-0.003034517567082085,-0.2080230639830142,-10.586887320465795,0.6481291420905435,1.7198989339874258,0.9910322798674212,-1.1057442884002697,0.9019657341788212,-5.153340460974989,0.07553714288652073,0.17422907421318712,3.8459286153846755,0.4222013014161274,1.6108666740850597,-3.918705833995336,-1.231037598899857,0.5800963036617196,-7.913197844420656,-0.14799068547500724,0.17224651350626052,-12.860037151326361,0.638015080002118,-1.6973801086292728,1.4837956212628314,-1.1937888531954228,-0.73391601928403,-4.838164881018275
111,0.06266827026499497,0.06264954573423188,3.507263526931745,0.9500022645515177,-1.8358594128880679,8.588873847566406,-1.029858192152394,-0.8807075260118935,-0.41093051439374123,-0.00406945279504845,-0.18624808625173067,-10.600421408948735,0.6514185157849721,1.7624767683637306,0.9979621174969369,-1.1031512939515165,0.9020293939871555,-5.102880175303598,0.07514403141600781,0.21609708731720584,3.822077336016018,0.42581850973796587,1.620722967527421,-3.8800463605460944,-1.229995896389467,0.5970497417081487,-7.852656657657197,-0.1478195095369651,0.18117998430428048,-12.865521454684096,0.6330284710189008,-1.6961975791556132,1.450236959635919,-1.196247719750813,-0.7233941874022702,-4.7978974438400455
112,0.06298832402021702,0.04510821352281394,3.509961675296542,0.9456262404166044,-1.8476410174227225,8.451338169297088,-1.0324827574692763,-0.8761024155437671,-0.42371275250472007,-0.004900993599835601,-0.16956045279543236,-10.513673959655426,0.6548580319422594,1.7968143424429095,1.007892122611576,-1.1006957634742176,0.9020574535375169,-5.018423937818735,0.07493379293484853,0.2500264595234035,3.822597293596,0.42944826868887986,1.6255381956139277,-3.8121849428883605,-1.2288770581840758,0.6079446163755372,-7.741249141777561,-0.14762218254845616,0.18595766054355675,-12.759656125507481,0.6283422351493183,-1.694953085629259,1.4010518062149795,-1.198495477683067,-0.7177670456886278,-4.740145142304063
113,0.06316823126225862,0.028982088993227528,3.515952852430353,0.941412981300128,-1.8586551414164485,8.246637861563897,-1.0348645358541384,-0.8756317296131474,-0.4419542002607246,-0.005515572233876959,-0.15838044751484823,-10.330276880911716,0.6584812009418456,1.823097852784096,1.021031707314059,-1.0983975298408806,0.9019682275993013,-4.89564942845768,0.07493839818778887,0.27563064053264924,3.823762254197342,0.43309743740673656,1.6260275592311,-3.7111496370620403,-1.2276643313647102,0.612579693974452,-7.57258821583256,-0.14738454956752067,0.1863260606134168,-12.536552283874858,0.6240008896679239,-1.693620845255363,1.3339832060635999,-1.2004969967312964,-0.718257558321732,-4.663035212989207
114,0.06332367570542922,0.011008042024351912,3.525154771140949,0.9370923265738224,-1.8692553002280299,7.987265199009801,-1.0371730160767483,-0.87598325234646,-0.4649837075376021,-0.006071122712863389,-0.1488588759795891,-10.063736966039723,0.6623658942385499,1.8480185526262631,1.037155094515658,-1.0961128585948683,0.9013343081151639,-4.741842798191945,0.0751286616513093,0.3006052733891356,3.825568614499608,0.4368837286396661,1.625852220061555,-3.582860327010582,-1.226351177213252,0.6162079908216563,-7.35773780037189,-0.14706498835669043,0.18514590077936363,-12.213530999043325,0.6197013514195037,-1.6920078376241292,1.2520085047261222,-1.2023938071734317,-0.7255945279419787,-4.571037708594467
115,0.06347060852949761,-0.008655482127195007,3.5374851442360997,0.9326401864594559,-1.8793598833671101,7.6857124562777654,-1.0394408461543658,-0.8766076502846384,-0.4921301242112005,-0.006592883997352824,-0.1402775378969601,-9.727561008361556,0.6664925601681687,1.8722427836289333,1.0560365071276454,-1.0938217741806373,0.900108727849973,-4.564290197993034,0.07548002035980166,0.3256505900024429,3.8280127711823586,0.44080431656322683,1.6255104397169293,-3.4332368966774283,-1.2249495233277892,0.6195923846174223,-7.10776181594524,-0.14667080595211388,0.18294903414028144,-11.807913340269968,0.6153987293597486,-1.6900451015418418,1.1581050477468873,-1.2042231724931338,-0.7386269388480592,-4.468622681818822
116,0.06360779855595836,-0.02931583245260565,3.552861684523576,0.9280748070753493,-1.8888674692025602,7.354471908010773,-1.0416747685294392,-0.8774420150720695,-0.5227223001573653,-0.007082361274113018,-0.13249151862727845,-9.335255801199349,0.6708290815883108,1.8954356565372978,1.0774501680612925,-1.091526651915349,0.898303866552959,-4.370277778832474,0.07597202628891848,0.3502727725631817,3.831091120925157,0.44483749353960106,1.6250028098947857,-3.2681992300060365,-1.2234725693785153,0.6227134469404526,-6.833724183102317,-0.1462159293273793,0.17984456196643858,-11.337020376811905,0.6110951408262703,-1.6876862759767008,1.055250180670242,-1.2060012102924607,-0.7560417701447358,-4.360260185361261
117,0.06373401460630607,-0.05028035794307376,3.5712021048111486,0.9234144345398225,-1.8976766361032518,7.006035828851783,-1.0438815256444165,-0.878423438353141,-0.5560890852519452,-0.007541059729911764,-0.12535590353086093,-8.900328137875203,0.6753433413565846,1.9172622820965501,1.1011703002278714,-1.089229867116165,0.8959321039733523,-4.167091691681762,0.0765842314143124,0.37397800326196434,3.834800060407565,0.44896155193097137,1.6243299222926881,-3.093667210939847,-1.2219335150356243,0.6255517493694509,-6.546688822392805,-0.14571428545607507,0.17594158552810335,-10.81817317792621,0.6067927031566807,-1.6848849998969064,0.9464212490405246,-1.2077440381734714,-0.776526000936772,-4.250420271920767
118,0.06384802550203528,-0.0708564075897931,3.5924241179065866,0.918677314971196,-1.9056859624380558,6.65289649344378,-1.0460678599417474,-0.8794890117722398,-0.5915593293707855,-0.007970484551516848,-0.11872577796802426,-8.436284811711257,0.6800032223305992,1.937387771051883,1.126971126538653,-1.0869337951002465,0.8930058198603833,-3.962018087512423,0.07729618771163595,0.39627246428940305,3.839135986309145,0.4531547840995204,1.6234923686081997,-2.915560723422316,-1.2203455599693098,0.6280878634831203,-6.257719654366412,-0.14517980131178934,0.17134920609554383,-10.268692812870007,0.6024935336885912,-1.6815949122706584,0.8345955984020832,-1.2094677737382251,-0.798766610328931,-4.143572994196325
119,0.06394860006464057,-0.09035133038395603,3.6164454366176613,0.9138816944877903,-1.9127940265758432,6.307546176429732,-1.0482405138638795,-0.8805758269737533,-0.6284618823897341,-0.008372140925696029,-0.11245622729908568,-7.956632616029619,0.6847766073679632,1.9554772341484878,1.15462686990491,-1.084640811184755,0.8895373939632822,-3.762343117295965,0.07808744715654167,0.41666233783610834,3.84409529530946,0.45739548240743055,1.6224907405388835,-2.739799651396888,-1.2187219038497659,0.6303023608601641,-5.977880599572828,-0.1446264038681105,0.16617652493902862,-9.705900350900382,0.5981997497596139,-1.677769652066157,0.7227505742992577,-1.2111885345887798,-0.8214505774259747,-4.044188404886921
120,0.0640345071156165,-0.10807247531675668,3.6431837737521438,0.9090458192079257,-1.9188994068854857,5.9824771524525975,-1.0504062298532624,-0.8816209756020688,-0.6661255941846389,-0.008747534039217103,-0.10640233688436178,-7.474878344152396,0.6896313793262854,1.9711957821315587,1.1839117532379149,-1.0823532906868523,0.8855392060312796,-3.5753529320038937,0.07893756172468219,0.43465380609269294,3.849674384088072,0.4616619392168846,1.6213256297823035,-2.5723038788070065,-1.2170757463471855,0.6321758130792855,-5.718235578561743,-0.14406802009862676,0.16053264332882564,-9.147116861274416,0.5939134687073602,-1.6733628582516022,0.6138635222763889,-1.2129224383271944,-0.8432648813326671,-3.9567365566915367
121,0.06410451547645764,-0.12332719137938762,3.672556842117803,0.9041879352499227,-1.9239006817358544,5.690181696155367,-1.052571750352344,-0.8825615493015735,-0.7038793146313451,-0.009098169078847832,-0.10041919208416976,-7.004528789401729,0.6945354210631741,1.9842085257462867,1.2145999994489378,-1.0800736089236993,0.8810236358136055,-3.408333682607733,0.07982608339171002,0.4497530512497678,3.855869649324543,0.46593244689006474,1.6199976280360229,-2.418993289596129,-1.2154202871317634,0.633688791719188,-5.4898485118828635,-0.1435185769769265,0.1545266625352035,-8.609663413249235,0.5896368078694423,-1.668328169795194,0.5109117878778245,-1.2146856025555277,-0.8628965011537699,-3.8856875023091613
122,0.06415739396865855,-0.13542282756304277,3.7044823545224115,0.8993262887321014,-1.9276964294958199,5.443152082180999,-1.0547438178035728,-0.8833346397166545,-0.7410518936057018,-0.009425551231356012,-0.09436187825882625,-6.559090745099715,0.6994566154362386,1.9941805757378652,1.2464658314492525,-1.0778041412124582,0.8760030630594906,-3.2685715200789858,0.08073256413327778,0.46146625549794507,3.8626774876984356,0.47018529778915386,1.618507326997605,-2.2857877677076957,-1.2137687258736929,0.6348218683585748,-5.303783320085877,-0.14299200147659794,0.1482676838284302,-8.110861076081912,0.5853718845834713,-1.6626192256651322,0.4168727166479024,-1.2164941448758384,-0.8790324159940474,-3.835511294438774
123,0.06419191141371385,-0.14366673285891485,3.738878023773737,0.8944791257727825,-1.9301852285342544,5.253880585172475,-1.0569291746493978,-0.8838773384916995,-0.776972180983554,-0.009731185683509403,-0.0880854807686484,-6.152071004568496,0.7043628453030873,2.000777042851487,1.2792834721501287,-1.0755472628702898,0.8704898675181653,-3.163352595389171,0.08163655592503798,0.46929960102783624,3.870094295889311,0.4743987842763342,1.6168553183646133,-2.178607197085162,-1.2121342622431681,0.6355556145761487,-5.171103923720489,-0.14250222057122935,0.1418648084787743,-7.668030919029569,0.5811208161870596,-1.6561896648296173,0.3347236541309706,-1.218364182890185,-0.8903596049582609,-3.810677985779365
124,0.06420683663311805,-0.14736625625819752,3.788931345832873,0.8896646924902862,-1.9312656572200286,5.118622876554118,-1.0591345633322673,-0.8841267372710953,-0.8116691766947057,-0.010016577622075794,-0.08144508497395303,-5.7842780292143905,0.7092219935213289,2.003663037832344,1.3138042948032596,-1.073305349214356,0.8644964289388597,-3.0904098806022744,0.0825176107426432,0.472759270030053,3.893897845468059,0.47855119871378854,1.6150421938346113,-2.0961483639677225,-1.2105300959103822,0.6358706019506136,-5.08834810583401,-0.14206316123440907,0.13542713775650392,-7.281872410729239,0.5768857200178183,-1.648993126256849,0.264247584059665,-1.2203118342006265,-0.8955650471511746,-3.8094802573774595
125,0.06418175801296126,-0.14690893961781112,3.8978367542878405,0.8848780099295227,-1.9191924729417584,4.989221217445663,-1.0613582660978613,-0.8785357802575368,-0.8471661688241745,-0.010286835065933152,-0.07447725269952857,-5.419528125208523,0.7140441569828955,1.9914290214762544,1.3531247413840524,-1.07107762955957,0.8532359706380078,-3.021300925909841,0.08339239189978892,0.47006741017673814,3.9854942000049896,0.48264810447897993,1.6030250745188293,-2.017152898681796,-1.2089527507857862,0.6318929453722344,-5.01203222060309,-0.14166963167550656,0.12870359805634835,-6.904884950393656,0.5726659285706321,-1.6314399926761323,0.1961809737620979,-1.2223367149147049,-0.8904283895879189,-3.8135100535755306
126,0.06407615116711583,-0.1443604206877793,4.064497867350322,0.8800756183316178,-1.8695482525607332,4.862811741132349,-1.0635844791286941,-0.8555997512277529,-0.8836247524465854,-0.01054993217869594,-0.0675209045960565,-5.054451358486507,0.7189086260463058,1.9407833671364771,1.3972363852975054,-1.0688581896122276,0.8266599263364117,-2.9541823688847084,0.08433281878395656,0.4583941782507095,4.143548443909888,0.4867404518471586,1.559767552047534,-1.940284128727658,-1.207371050561742,0.6155437604562068,-4.938863371381323,-0.14128554531843482,0.12097079573257885,-6.532775502050511,0.5684562106898534,-1.5835282348342805,0.1298144391808181,-1.224408843141448,-0.868486852254266,-3.821819299281335
127,0.06389433091565914,-0.1397457095175264,4.283910182271894,0.8752558004419815,-1.7847251742545558,4.740968893309711,-1.0658125431397545,-0.8164506721080346,-0.9210186658476331,-0.010804610399388105,-0.06059028300173446,-4.689048161005786,0.7238181537088451,1.854085178965675,1.4458490619130981,-1.0666468306113877,0.7857352071038756,-2.889820276623865,0.08533857277649841,0.4381731281068541,4.36207525132405,0.49083035674557524,1.4873020411004898,-1.8661710308187822,-1.2057837274755694,0.5876099552727697,-4.869506612938745,-0.14090987301161279,0.11226325031251795,-6.165672573143535,0.5642563852598481,-1.5072055471915349,0.06529800392763907,-1.2265258895423878,-0.8307906496781743,-3.835157300705651
128,0.06364229177701775,-0.13300399291882953,4.551069196304121,0.8704186456688146,-1.668127669157368,4.6252671196733,-1.0680424558545563,-0.7626975022560588,-0.9593216473130084,-0.011049280987150564,-0.05368554029679011,-4.32331896472383,0.7287721971107345,1.7346590784000189,1.4986726066003064,-1.0644435996296664,0.7318453137760451,-2.828980716224305,0.08640634814067007,0.4099549975969248,4.635089296388749,0.4949178169652024,1.388533069185771,-1.79544258166865,-1.2041908098227734,0.5492133613577518,-4.804627000045398,-0.1405430854249679,0.10264550079989417,-5.803704671116496,0.5600664886076544,-1.4052488417638582,0.002781691614380421,-1.2286867721097359,-0.7786575704015627,-3.8542733640592566
129,0.06332602826961818,-0.12407445770346548,4.860970406698582,0.8655642434203176,-1.5231601684033067,4.517280865918651,-1.0702742149966138,-0.6959492010295003,-0.9985074351284049,-0.011282355201124257,-0.046806828861450586,-3.957264201598088,0.7337702133921952,1.5858296868756743,1.5554168547286087,-1.062248543739679,0.6663737471885629,-2.7724297547830186,0.08753283913972715,0.37429052457267303,4.956605253245275,0.49900283029701287,1.2663651638114441,-1.7287277579907363,-1.2025923258988602,0.5014758102469803,-4.744889587471319,-0.14018565322842763,0.0921820861984355,-5.447000303413135,0.55588655706031,-1.2804350305672085,-0.05758447414714289,-1.2308904088357027,-0.7134054029663479,-3.879916795552929
130,0.06295153491188706,-0.11289629068321093,5.208609310706858,0.860692683104691,-1.3532271031265057,4.418584577741307,-1.0725078182894414,-0.6178147277860325,-1.0385497675795163,-0.011502244300450114,-0.03995430107594307,-3.5908843035860087,0.7388116596934488,1.4109216258288044,1.6157916416674838,-1.0600617100140406,0.5907040081770709,-2.7209334593969956,0.08871474003692527,0.33173044688584985,5.320637796034925,0.5030853945319795,1.1237028524855772,-1.6666555364985172,-1.2009883039993359,0.4455191334762817,-4.690959429986547,-0.1398380470919194,0.08093754551186978,-5.095687977477193,0.5517166269448524,-1.1355410256175422,-0.11565046974511567,-1.2331357177124997,-0.6363519359144454,-3.9128369013974473
